Sample,X,Y,Z,Cluster
TCGA-A4-7996-01A,-19.2534104559737,20.4293187183792,28.6287532939265,2
TCGA-A4-7997-01A,-17.0374980819651,29.8532541497095,21.2023822778452,2
TCGA-A4-8310-01A,-24.9446338290675,10.4559140986811,23.880277521973,2
TCGA-A4-8311-01A,-19.2348732963612,11.9605769634439,10.1529896343626,2
TCGA-A4-8312-01A,-13.0810223627772,26.8989618277837,17.5375579271918,2
TCGA-A4-8517-01A,-22.3307679959223,17.4001579410386,29.3353920727913,2
TCGA-A4-8518-01A,-10.9799649342515,36.277040849047,24.8292890906326,2
TCGA-A4-8630-01A,-9.16116021065576,25.9689879404298,11.75506771763,2
TCGA-A4-A4ZT-01A,-18.6390888320049,19.9810531699561,27.3734250592085,2
TCGA-A4-A57E-01A,-8.01635964196928,33.1670075755537,17.6865417425589,2
TCGA-A4-A5DU-01A,-14.3524886273743,18.7188246246745,10.3152036369249,2
TCGA-A4-A5XZ-01A,-17.6494665315579,30.1042951068076,24.3423195749863,2
TCGA-A4-A5Y0-01A,-25.9992574965038,9.17138194922465,23.6355517478141,2
TCGA-A4-A5Y1-01A,-12.9685942678786,31.4507818375941,21.3640471361388,2
TCGA-A4-A6HP-01A,-21.2508804696375,14.173107310349,19.7341144472278,2
TCGA-A4-A7UZ-01A,-21.4497247338142,11.8788452518937,13.0136489141002,2
TCGA-AL-3466-01A,-14.7946998965045,18.2260160876624,12.3124953396543,2
TCGA-AL-3467-01A,-13.8186341533209,19.8759018810414,10.8147747315648,2
TCGA-AL-3468-01A,-14.4515708516005,18.6645053432997,11.0876659096853,2
TCGA-AL-3471-01A,-15.6482682479289,17.0446651000698,14.1490102953851,2
TCGA-AL-3472-01A,-16.7279832096282,15.0314632445393,10.0908855379363,2
TCGA-AL-3473-01A,-17.669820433356,16.9500266578206,25.0221849218327,2
TCGA-AT-A5NU-01A,-18.8497179083466,12.5953484199672,24.1940906429496,2
TCGA-B1-A47N-01A,-17.9418725674125,13.082609029229,9.28821864004066,2
TCGA-B1-A47O-01A,-19.853266504798,14.1245674603294,17.2460736913455,2
TCGA-B1-A655-01A,-16.5499210280947,29.9648415964221,20.9695215228225,2
TCGA-B3-3925-01A,-16.9943872663006,17.8400639011517,23.7308932087495,2
TCGA-B3-3926-01A,-16.2916073236817,29.4060506900758,19.9421387815086,2
TCGA-B3-4103-01A,-13.7137232716955,21.9852000034374,15.0426384327637,2
TCGA-B3-4104-01A,-22.2628931842593,6.0890759224526,14.4573920724172,2
TCGA-B3-8121-01A,-20.3771578026252,13.0810736146355,24.6343430135004,2
TCGA-B3-A6W5-01A,-22.4587316843547,17.333686934652,29.4031499020607,2
TCGA-B9-4113-01A,-22.2685880489636,6.41441583957466,15.4038524536361,2
TCGA-B9-4116-01A,-18.1783714800306,13.0195884125376,9.70735947651526,2
TCGA-B9-4117-01A,-14.5820949969408,21.5419252760386,18.9874647574129,2
TCGA-B9-A44B-01A,-22.4267224773966,6.53139566960857,14.7340816144637,2
TCGA-B9-A5W8-01A,-13.0604321358573,36.2036356910503,20.2172966270716,2
TCGA-B9-A69E-01A,-11.8413483677438,26.9664145663726,16.3189576446961,2
TCGA-B9-A8YH-01A,-13.4853064266291,22.876297095681,15.3473718742282,2
TCGA-B9-A8YI-01A,-15.0601254322866,31.3812755293066,22.3751261911611,2
TCGA-BQ-5875-01A,-10.4808301090497,35.1759271701416,23.4390685279232,2
TCGA-BQ-5876-01A,-24.6914265479812,10.77850630865,24.1590281896431,2
TCGA-BQ-5877-01A,-17.4260670368978,30.3741555801208,24.2574878534586,2
TCGA-BQ-5879-01A,-10.0626093862662,34.3102872770661,21.7412327100534,2
TCGA-BQ-5880-01A,-10.8823751778502,33.9579866633097,22.056341341128,2
TCGA-BQ-5882-01A,-13.7559620036438,32.124456056326,22.6251218340838,2
TCGA-BQ-5883-01A,-23.1857329986121,16.3618701642586,30.2767460355253,2
TCGA-BQ-5884-01A,-17.3534401037577,30.2546752010195,23.6549674629212,2
TCGA-BQ-5887-01A,-13.0391161605567,33.340641715865,13.2937653976407,2
TCGA-BQ-5888-01A,-21.539270992517,12.6611510570736,14.5755997942145,2
