Sample,X,Y,Z,Cluster
TCGA-G7-A8LE-01A,-58.8406375648872,42.1940170765052,55.1307318324335,4
TCGA-GL-A59R-01A,-56.4122569486053,43.2620332953755,43.5652216981558,4
TCGA-HE-7130-01A,-59.0645093099541,40.0583589632188,42.9566030120494,4
TCGA-HE-A5NH-01A,-56.2368638191056,41.2217636111041,41.4757746884868,4
TCGA-HE-A5NI-01A,-56.7313350506259,46.0902741024676,49.0606443827706,4
TCGA-IA-A40U-01A,-54.9075513345335,46.9073645219461,49.3069223345961,4
TCGA-IA-A40Y-01A,-59.6840253092684,41.2591685790208,51.2043374320621,4
TCGA-IZ-8195-01A,-60.0443397896314,40.7583643806468,51.7432474114894,4
TCGA-IZ-8196-01A,-56.2284021078386,42.7046582739487,41.7016605383782,4
TCGA-IZ-A6M8-01A,-56.9637461187798,37.391511488988,44.5127360873573,4
TCGA-IZ-A6M9-01A,-54.6807336243533,42.9410028993415,50.0757995633653,4
TCGA-J7-A8I2-01A,-58.6217782637183,46.3926907411273,52.6558737780394,4
TCGA-KV-A6GE-01A,-54.3079498245609,45.187874185776,49.8617610558629,4
TCGA-MH-A55W-01A,-58.9918229786144,41.2901072582159,55.7982383402764,4
TCGA-MH-A55Z-01A,-56.8737248406058,40.9018716779806,48.1503000200528,4
TCGA-MH-A561-01A,-53.3723983967109,46.3076054596416,49.4861335332194,4
TCGA-MH-A854-01A,-58.9354070661826,43.5962930162951,53.9725060742719,4
TCGA-MH-A856-01A,-56.1279706681286,46.7549682468657,49.0762900370889,4
TCGA-O9-A75Z-01A,-58.5589070027834,42.7179453833037,48.5941026776925,4
TCGA-P4-A5E6-01A,-56.1310560317777,33.8690336461744,47.5415170908025,4
TCGA-P4-A5E8-01A,-56.529188236998,44.7046607556291,44.7426173910882,4
TCGA-P4-A5ED-01A,-57.2310842885921,44.5886333830466,54.4471186849438,4
TCGA-P4-AAVL-01A,-59.8454241032008,42.4770328407797,50.1479386384412,4
TCGA-P4-AAVO-01A,-58.1430515686693,34.8716563627705,47.1951441937357,4
TCGA-Q2-A5QZ-01A,-57.4282236380857,33.6798413614282,44.6193279769682,4
TCGA-SX-A71R-01A,-57.5914182037675,42.9527618169948,50.5182547002969,4
TCGA-SX-A71S-01A,-56.3978219907943,43.1149126703613,43.1519476006805,4
TCGA-SX-A71U-01A,-54.613016253463,47.1547877271785,49.1004837408578,4
TCGA-SX-A7SN-01A,-57.1364333691093,45.3376950614396,49.9570283789797,4
TCGA-SX-A7SR-01A,-56.699960620395,46.4916825666996,49.5843159227514,4
TCGA-SX-A7SU-01A,-57.804903209012,42.4843866702747,50.5834620115008,4
TCGA-UZ-A9PJ-01A,-56.2203414762094,41.8903985653381,41.9377946891983,4
TCGA-UZ-A9PL-01A,-56.6872615211441,36.1816189334046,46.5971309455622,4
TCGA-UZ-A9PM-01A,-57.2611022628493,36.911707973842,43.8363409849033,4
TCGA-UZ-A9PQ-01A,-57.5899647673183,35.2659854671961,43.2502488670561,4
TCGA-UZ-A9PR-01A,-56.2146449547292,41.4195864854978,41.6562295084105,4
TCGA-UZ-A9PU-01A,-59.7296335181109,35.5974979079453,43.3235423366428,4
TCGA-UZ-A9PX-01A,-56.3272678166029,45.0435785315827,43.8391426098613,4
TCGA-UZ-A9PZ-01A,-57.3066939212421,42.1547587200804,49.3303674766283,4
TCGA-UZ-A9Q0-01A,-57.2652434530947,37.0673678466716,46.7777342624996,4
TCGA-WN-AB4C-01A,-55.9933777519225,33.7496521614221,47.6402098300065,4
TCGA-Y8-A894-01A,-56.4763062657665,46.8777500600323,48.8196117543119,4
TCGA-Y8-A896-01A,-52.3352390499869,48.8145086997071,50.1330236056493,4
TCGA-Y8-A897-01A,-57.2195313338749,49.4052384018451,47.9649989313592,4
TCGA-Y8-A898-01A,-53.7396143584994,45.7437831078862,49.5985059258375,4
TCGA-Y8-A8RY-01A,-59.3262242218146,46.1103338648857,51.7409726591642,4
TCGA-Y8-A8RZ-01A,-57.4847603893718,35.6382915600225,43.4636366367094,4
TCGA-Y8-A8S0-01A,-56.6836856574191,39.3281052162094,47.0281997889664,4
