Sample,X,Y,Z,Cluster
TCGA-SN-A84W-01A,10.6012549829263,40.5843430747631,134.990109055176,2
TCGA-SN-A84X-01A,12.885712636063,34.2560128988905,128.924228329505,2
TCGA-SN-A84Y-01A,14.1882931019963,47.4315419829153,148.489250180056,2
TCGA-VF-A8A8-01A,21.2325759152838,41.9336225614827,147.679221631406,2
TCGA-VF-A8AC-01A,17.1183401286765,44.7683809672203,147.740723777403,2
TCGA-VF-A8AD-01A,13.4556581212649,45.615109775176,146.220605962903,2
TCGA-WZ-A7V3-01A,10.3192542788515,49.0298594052336,147.980802488715,2
TCGA-X3-A8G4-01A,6.4904949915757,37.5355272641475,134.795847083019,2
TCGA-XE-A8H1-01A,17.274253809198,32.80196509341,145.542690459696,2
TCGA-XE-A8H4-01A,24.2344274914099,43.5541262129728,138.147727893655,2
TCGA-XE-A8H5-01A,18.8391474064718,51.7341947670169,140.505077054972,2
TCGA-XE-AANI-01A,5.88921943686133,31.1996675338557,134.879412616291,2
TCGA-XE-AANR-01A,5.49181841095364,24.5330724624291,149.442104906751,2
TCGA-XE-AAO4-01A,20.8275711789634,39.879448692331,150.083944582828,2
TCGA-XE-AAO6-01A,18.2080608272232,49.3768892793652,147.911418576357,2
TCGA-XE-AAOB-01A,13.0927141122151,38.1270677151118,145.84479522237,2
TCGA-XE-AAOF-01A,20.9721490147546,37.2966805368209,139.408759162992,2
TCGA-XY-A89B-01A,24.6324623113367,48.6204313952513,142.239315907237,2
TCGA-XY-A8S2-01A,25.8511667033883,37.348187344604,143.638206365968,2
TCGA-YU-A90P-01A,18.2896180948618,37.1009527481362,134.466956202416,2
TCGA-YU-A90Q-01A,22.6950800001395,42.952787891261,146.00238661666,2
TCGA-YU-A90S-01A,17.1941547753832,39.3619788455217,136.584410462183,2
TCGA-YU-A912-01A,14.7052467856178,42.2080112603967,140.962550681152,2
TCGA-ZM-AA05-01A,19.8088924489921,49.6583959790089,146.338846711622,2
TCGA-ZM-AA0B-01A,10.6318508411639,40.0426611477522,148.784143495042,2
TCGA-ZM-AA0F-01A,19.6120703800977,40.8896183666696,150.045475561041,2
TCGA-ZM-AA0H-01A,23.1688539819649,42.4198685264185,141.54135857498,2
