Sample,X,Y,Z,Cluster
TCGA-XE-AAOF-01A,-64.5504968604267,54.8129338525564,10.0427854571454,2
TCGA-XE-AAOL-01A,-65.9996662821137,59.6400725448998,4.58309546573221,2
TCGA-XY-A89B-01A,-56.5203550618687,54.2510954500386,13.2515306542782,2
TCGA-XY-A9T9-01A,-68.1436009190229,55.747694280285,5.60280441882654,2
TCGA-YU-A90Q-01A,-63.7657271147924,60.8328740828709,12.0587769259431,2
TCGA-YU-A90W-01A,-61.605424037811,53.2119270003224,8.03400848217218,2
TCGA-YU-A912-01A,-66.1760392894094,55.7120361552065,3.71991693988989,2
TCGA-YU-A94I-01A,-57.6770574712189,53.8626652402638,6.5764973033956,2
TCGA-YU-AA4L-01A,-58.0252083981053,61.0886567520045,7.12624455757904,2
TCGA-ZM-AA05-01A,-52.7235221356544,60.2919553215116,10.2597147985339,2
TCGA-ZM-AA06-01A,-63.6405161095938,55.038197503751,9.31383379147406,2
TCGA-ZM-AA0B-01A,-64.6394746913949,61.1738645341813,14.2464960975837,2
TCGA-ZM-AA0D-01A,-57.6050090246533,63.0947125645322,13.3349853207522,2
TCGA-ZM-AA0E-01A,-52.0890369484927,59.877107916861,14.0459495686181,2
TCGA-ZM-AA0F-01A,-58.1074103023369,63.5646673682643,12.9930873876445,2
TCGA-ZM-AA0H-01A,-60.9217952435995,60.4510966856371,15.0105283574339,2
TCGA-ZM-AA0N-01A,-61.7975925935327,57.0216531452022,9.59739788685511,2
