Sample,X,Y,Z,Cluster
TCGA-YG-AA3P-06A,47.5310786331695,204.149179070108,-36.7788022672072,1
TCGA-Z2-AA3S-06A,37.4030132459691,212.586753525271,-58.2690812924666,1
TCGA-Z2-AA3V-06A,41.8374323908447,210.970839809839,-61.8770446974919,1
TCGA-BF-AAP0-06A,-52.0962894741734,-132.903144298434,37.848565812356,2
TCGA-D3-A1Q9-06A,-35.3629632561672,-128.249684705209,35.2627982884602,2
TCGA-D3-A2J6-06A,-44.4428749467065,-130.149046778114,37.4121445414389,2
TCGA-D3-A2J7-06A,-42.264271941771,-129.482542372197,37.1821142787591,2
TCGA-D3-A2JH-06A,-49.5501001116374,-132.691561830453,32.8727465702914,2
TCGA-D3-A2JL-06A,-50.3036634501046,-132.597284417222,35.9174043407911,2
TCGA-D3-A2JO-06A,-34.7788077512392,-130.775622169102,37.199932315449,2
TCGA-D3-A3BZ-06A,-47.6423256591583,-134.099118770606,38.1436482654506,2
TCGA-D3-A3C1-06A,-47.7916412764849,-134.482579157286,38.1823744594841,2
TCGA-D3-A3CB-06A,-29.4696047567143,-131.814638430371,37.1244495517343,2
TCGA-D3-A3CC-06A,-44.2475225092893,-131.161337388857,37.8081621656041,2
TCGA-D3-A3CF-06A,-38.2085648023542,-128.389285579472,35.0039622576007,2
TCGA-D3-A3ML-06A,-36.3080441047625,-127.742167325258,32.1575807799425,2
TCGA-D3-A3MV-06A,-50.4696493853643,-132.570396762809,35.989556094722,2
TCGA-D3-A51F-06A,-38.3006681853559,-127.648139451918,31.9514037828581,2
TCGA-D3-A51H-06A,-38.4976078868031,-127.640575872057,31.7468473215205,2
TCGA-D3-A51J-06A,-30.8858876369911,-130.605971737323,35.2162249090083,2
TCGA-D3-A5GL-06A,-43.4692649531429,-129.958065186445,37.6651536859257,2
TCGA-D3-A8GB-06A,-43.781038798445,-130.145675558589,39.013853222138,2
TCGA-D3-A8GE-06A,-34.575682114043,-128.525827398422,34.9989489696569,2
TCGA-D3-A8GM-06A,-38.5091191667914,-127.978753965564,34.4331184775306,2
TCGA-D3-A8GN-06A,-33.3253991123636,-127.837806538613,32.9681015456906,2
TCGA-D3-A8GO-06A,-47.7344509166718,-135.954081882354,36.5880194851177,2
TCGA-D3-A8GP-06A,-39.2101220547491,-128.332133923035,31.0702587830774,2
TCGA-D3-A8GR-06A,-48.0018284692489,-133.482738671745,36.1676637739292,2
TCGA-D9-A148-06A,-45.1151462525405,-129.993723336933,37.5188220084115,2
TCGA-D9-A1X3-06A,-43.3737943260272,-130.306153063937,37.8230769674002,2
TCGA-D9-A3Z1-06A,-35.6798789794702,-128.66187401351,33.4047673094427,2
TCGA-D9-A6EG-06A,-47.6452751740628,-133.179073178783,36.0006346290835,2
TCGA-DA-A1I4-06A,-41.9339057121554,-128.524517512471,34.855437727802,2
TCGA-DA-A1I8-06A,-49.1741713591391,-132.748301342894,32.85568507411,2
TCGA-DA-A3F8-06A,-29.2757399924751,-131.211682522679,37.2231174826998,2
TCGA-DA-A95W-06A,-47.781237878678,-133.512859972638,36.2146881525753,2
TCGA-DA-A95Y-06A,-44.5462978984142,-131.528481640091,38.1492804271108,2
TCGA-DA-A95Z-06A,-34.4109894728119,-130.385086662772,38.7100285713612,2
TCGA-EB-A44Q-06A,-34.645613360859,-128.214058086755,33.1889828202096,2
TCGA-EB-A5UN-06A,-40.2433442878955,-127.891855921652,34.4955670207546,2
TCGA-EE-A185-06A,-49.0075841584156,-132.816469463412,33.0599920839327,2
TCGA-EE-A20C-06A,-48.5811676511979,-132.948945309305,33.5045825188293,2
TCGA-EE-A20I-06A,-36.0388967754876,-131.383199027375,39.0325623940027,2
TCGA-EE-A29D-06A,-36.3180720268916,-127.758508245229,33.3876627807712,2
TCGA-EE-A29H-06A,-35.7009702396077,-128.301945772056,33.2452082368779,2
TCGA-EE-A29N-06A,-40.9144509045788,-127.720481887526,34.9201029067383,2
TCGA-EE-A29S-06A,-34.972796041644,-130.681846636582,38.0525949199877,2
TCGA-EE-A2A0-06A,-40.8240031410372,-128.071076500685,35.0932715358244,2
TCGA-EE-A2A6-06A,-38.8036538418239,-129.508406590702,34.5544800899627,2
TCGA-EE-A2GM-06B,-41.897743509922,-129.616727607558,37.6707126142852,2
TCGA-EE-A2M5-06A,-31.7753071613184,-130.28954461921,36.0173502171495,2
TCGA-EE-A2MC-06A,-34.4380427250115,-129.572082106483,37.4205205533007,2
TCGA-EE-A2MF-06A,-33.3984593846085,-130.51275435497,37.0427009365388,2
TCGA-EE-A2MS-06A,-44.2272167554466,-131.437294102509,38.4307363432914,2
TCGA-EE-A2MT-06A,-34.3054726623215,-127.861353807514,32.9671683458951,2
TCGA-EE-A3J4-06A,-47.9199003194588,-135.444612253893,37.9086248102107,2
TCGA-EE-A3JA-06A,-38.6045867467941,-128.898941462011,34.1174678135674,2
TCGA-EE-A3JE-06A,-47.9471868697917,-136.198652286843,37.4204000690821,2
TCGA-EE-A3JI-06A,-41.5365619417902,-129.507903429967,37.2992310915701,2
TCGA-ER-A193-06A,-43.2328573810639,-130.248155787518,37.7714012714645,2
TCGA-ER-A197-06A,-33.5668353436035,-130.275450679883,37.2028527823797,2
TCGA-ER-A198-06A,-42.4864208234738,-128.635194160278,34.4543974207301,2
TCGA-ER-A19C-06A,-30.3188180536866,-131.051963434544,36.3176969530855,2
TCGA-ER-A19F-06A,-42.9055846006787,-130.085517014904,38.4290796085477,2
TCGA-ER-A19G-06A,-36.5016309883764,-127.741412965702,35.9300917552011,2
TCGA-ER-A19H-06A,-29.8987111947576,-131.159861854948,36.8016992889403,2
TCGA-ER-A19J-06A,-29.9790729999175,-131.169702327352,36.8807114565153,2
TCGA-ER-A19M-06A,-52.4778021330995,-132.824470512914,37.9085311399095,2
TCGA-ER-A19W-06A,-35.8506120276514,-127.317676843643,35.6480022299705,2
TCGA-ER-A2NE-06A,-39.6299427687017,-131.001377091078,35.8699549769201,2
TCGA-ER-A2NG-06A,-31.339841880301,-130.453353240613,35.8649703912502,2
TCGA-FR-A3YN-06A,-35.6862858609708,-128.722111096522,34.492200953266,2
TCGA-FR-A7UA-06A,-37.4258162015793,-127.567554286958,31.1254655343281,2
TCGA-FS-A1Z7-06A,-35.7636100762394,-131.225578295505,38.8465764940706,2
TCGA-FS-A1ZB-06A,-47.783384874799,-134.421159784293,38.2205323952182,2
TCGA-FS-A1ZF-06A,-50.7177015123264,-132.655124921082,36.3932919714146,2
TCGA-FS-A1ZK-06A,-36.0422766701668,-127.922258617489,32.3757622374267,2
TCGA-FS-A1ZM-06A,-38.6981618985246,-129.592349227048,35.2589947502892,2
TCGA-FS-A1ZQ-06A,-47.816138868975,-134.523671397682,38.1598352671604,2
TCGA-FS-A1ZR-06A,-30.3357135290362,-130.798488193996,34.6548056844304,2
TCGA-FS-A4F0-06A,-47.4237791810294,-134.719643096158,35.7087947910457,2
