Sample,X,Y,Z,Cluster
TCGA-CI-6622-01A,-61.0417523488461,17.4954667397011,136.777138069455,3
TCGA-CI-6624-01C,-35.7875474628695,18.5043123870729,133.076315973555,3
TCGA-CL-4957-01A,-35.4038194620551,18.0930459588632,131.922065822029,3
TCGA-CL-5917-01A,-37.2693618167196,17.972283356429,132.111510363579,3
TCGA-CL-5918-01A,-48.7375208246489,15.0932293086987,127.5067499097,3
TCGA-DC-4745-01A,-54.3878474827561,15.6013027107472,126.87841636934,3
TCGA-DC-5337-01A,-35.1655582646788,17.9201076939328,131.667640277941,3
TCGA-DC-6154-01A,-53.030309194353,17.5580376162963,126.689390795957,3
TCGA-DC-6155-01A,-66.3595622274126,15.5725219271184,129.758070261833,3
TCGA-DC-6158-01A,-38.7467817478172,17.665376350791,131.796647552384,3
TCGA-DC-6160-01A,-51.5286319311821,17.8713749367548,126.573970235793,3
TCGA-DC-6682-01A,-36.9603631318156,18.1344985043378,132.849577965356,3
TCGA-DC-6683-01A,-41.8630121946748,16.8972668420067,130.559688576126,3
TCGA-DT-5265-01A,-50.6632123996626,18.1990007560845,126.568879637175,3
TCGA-DY-A0XA-01A,-57.7283339883466,16.2656688584737,127.239163783347,3
TCGA-DY-A1DE-01A,-52.9346436494543,18.4658425824557,126.492022650764,3
TCGA-DY-A1DF-01A,-67.9213108532682,16.1710053891683,129.57140799985,3
TCGA-DY-A1H8-01A,-65.0929600125711,13.727989075294,132.353504519975,3
TCGA-EF-5831-01A,-36.8876577004659,18.0777398551605,132.126756540206,3
TCGA-EI-6507-01A,-61.8262972657144,17.3913352043224,137.834028687273,3
TCGA-EI-6508-01A,-52.7311142321562,16.5975664673352,126.685104784388,3
TCGA-EI-6514-01A,-37.9776231827764,17.817390163497,131.924698966351,3
TCGA-EI-6881-01A,-53.3136289167647,16.9868342424737,126.756997369437,3
TCGA-EI-6884-01A,-55.1202384338884,15.3914573633074,127.679931680065,3
TCGA-EI-6885-01A,-56.4151196665255,16.7481778143359,127.751016050676,3
TCGA-EI-6917-01A,-67.6001114677528,16.0507777354887,129.607838624107,3
TCGA-EI-7002-01A,-48.0085364450992,16.6628616918185,127.515662201168,3
TCGA-F5-6464-01A,-47.8140169610036,16.7445385625336,127.564974228567,3
TCGA-F5-6465-01A,-57.9883507823678,16.5351629278783,129.527138038539,3
TCGA-F5-6571-01A,-56.9573756995625,17.3658037462744,128.591567134426,3
TCGA-F5-6702-01A,-38.433404579022,17.6500103796391,132.247383764365,3
TCGA-F5-6810-01A,-53.5782934803092,18.0116834088901,126.851995864686,3
TCGA-F5-6811-01A,-38.982975089605,17.5115524927111,131.737197225826,3
TCGA-F5-6814-01A,-58.8668872888729,14.6261349219085,128.176369275653,3
TCGA-F5-6864-01A,-56.0325616806609,16.293358626412,127.439529447165,3
TCGA-G5-6233-01A,-58.4193721203587,15.505823870246,127.280627863289,3
TCGA-G5-6235-01A,-51.5294568866958,17.8110168143566,126.579066235883,3
