Sample,X,Y,Z,Cluster
TCGA-QR-A70W-01A,42.1387330471746,-6.91394697170777,-14.0927664232171,2
TCGA-QR-A7IN-01A,47.0065612798607,-14.7540537347219,-9.57663952084767,2
TCGA-QR-A7IP-01A,50.9118878261664,-17.2704965965077,-10.1683837550079,2
TCGA-QT-A5XJ-01A,44.1736210177489,-12.5233228767551,-12.524822939658,2
TCGA-QT-A5XN-01A,29.8753277103419,0.485453520357681,-16.1678984414739,2
TCGA-QT-A69Q-01A,51.2878071107243,-17.0177705526194,-9.87533114126968,2
TCGA-QT-A7U0-01A,47.7373752516017,-13.8262206005306,-8.56983643517249,2
TCGA-RT-A6Y9-01A,45.1649833947826,-10.5657607936729,-13.4698994860688,2
TCGA-RW-A67V-01A,45.1080606137348,-9.31892464648557,-10.5528702598107,2
TCGA-RW-A67W-01A,42.4336624778099,-3.35487298709617,-14.0801792962601,2
TCGA-RW-A67Y-01A,44.6795352576471,-9.15953898214648,-13.1211182767988,2
TCGA-RW-A680-01A,43.7966192017254,-13.5155592816673,-11.4031012394032,2
TCGA-RW-A681-01A,43.1980324558952,-11.7759427715526,-12.0705694492359,2
TCGA-RW-A684-01A,41.5074468496713,-2.68645514956053,-14.6295544531568,2
TCGA-RW-A686-01A,25.5494392985274,0.508113930943258,-16.097595817918,2
TCGA-RW-A688-01A,32.7071026830481,-0.694995491736757,-16.1907473761885,2
TCGA-RW-A689-01A,24.9518547373344,0.586967755241789,-15.9430241015499,2
TCGA-RW-A68A-01A,42.5030055027347,-9.78726173541861,-12.4692395495737,2
TCGA-RW-A68B-01A,44.4537388069868,-10.0201355042241,-11.2705105251669,2
TCGA-RW-A68D-01A,50.0103544062017,-16.2554805684124,-9.6622959308803,2
TCGA-RW-A68F-01A,47.7611799475845,-14.2877433832663,-8.9658233297538,2
TCGA-RW-A68G-01A,53.3662825922494,-15.9726973852734,-9.08816086331892,2
TCGA-RW-A7D0-01A,31.5119183556146,1.33181883262328,-16.524786750934,2
TCGA-RW-A8AZ-01A,25.7584273607589,1.58083487574752,-16.469712887127,2
TCGA-S7-A7WL-01A,31.9306161322433,1.27748467440044,-17.2047465173198,2
TCGA-S7-A7WP-01A,53.6020469588989,-17.0562344011476,-7.87482181556461,2
TCGA-S7-A7WR-01A,41.8067734214565,-5.36303044561997,-14.6154847795124,2
TCGA-S7-A7WT-01A,29.7985007146964,0.645789080714565,-16.302692778093,2
TCGA-S7-A7WU-01A,52.4734582697448,-18.5735547357585,-10.4540190235697,2
TCGA-S7-A7WX-01A,34.6998925160064,-4.05449622006986,-15.6435259396145,2
TCGA-S7-A7X2-01A,42.1111004373025,-6.45221341926471,-14.1861871324934,2
TCGA-SP-A6QF-01A,35.0097358101618,-4.1599924524409,-15.5882154239052,2
TCGA-SP-A6QG-01A,47.6534511905356,-12.9468409937019,-8.34996233547435,2
TCGA-SP-A6QI-01A,41.2449403059804,-2.66086308149462,-14.7863039804587,2
TCGA-SP-A6QJ-01A,25.077401518212,2.19705629987426,-16.8948743690897,2
TCGA-SP-A6QK-01A,26.0824558276121,2.26607016920608,-15.8979348363346,2
