Sample,X,Y,Z,Cluster
TCGA-FY-A3TY-01A,-116.739417933266,-149.085561957175,23.740201619933,1
TCGA-FY-A3YR-01A,-112.321988045687,-156.221129914622,22.5081918287219,1
TCGA-FY-A40L-01A,-103.576345875167,-145.4524161558,26.2605711962239,1
TCGA-FY-A4B3-01A,-109.206634837594,-154.54302315932,23.9965113548605,1
TCGA-GE-A2C6-01A,-109.98993332369,-144.410076885975,24.945199719131,1
TCGA-H2-A26U-01A,-104.273253265381,-155.288637817597,30.6504336876188,1
TCGA-H2-A421-01A,-116.896808854229,-150.170667893316,19.9050163582353,1
TCGA-IM-A3U2-01A,-104.069565384963,-156.017357030403,22.9367470703221,1
TCGA-IM-A420-01A,-113.983959366014,-150.727109693676,31.0232839082468,1
TCGA-IM-A4EB-01A,-117.701345583827,-145.881663978323,30.6988753586212,1
TCGA-J8-A3O2-01A,-117.636964663219,-151.423658399248,18.8115562215219,1
TCGA-J8-A3YF-01A,-109.111854384245,-148.861441015271,32.9414277034467,1
TCGA-J8-A3YG-01A,-119.567346280957,-144.301017499539,20.9365608334932,1
TCGA-J8-A42S-01A,-114.567227008693,-145.064575419391,20.9801295963239,1
TCGA-L6-A4EU-01A,-121.806500932921,-147.496574289521,22.2685012047679,1
TCGA-BJ-A0YZ-01A,41.6552589988274,53.3722521184498,1.36211229066353,2
TCGA-BJ-A0Z0-01A,37.6779084838711,52.2693823880536,-18.1833264030665,2
TCGA-BJ-A0Z2-01A,28.3420775556833,60.2577935836588,-16.8582670421552,2
TCGA-BJ-A0Z3-01A,10.6934966255229,41.3866661408003,-36.2886730918474,2
TCGA-BJ-A0Z5-01A,32.8131841345341,33.0593334324441,-28.8369821872113,2
TCGA-BJ-A0Z9-01A,42.3080835940786,46.8912526199433,-22.7311337549607,2
TCGA-BJ-A0ZA-01A,39.1142733927843,44.1786259825922,-35.711194533768,2
TCGA-BJ-A0ZB-01A,14.7627100955442,49.2947013525249,-23.0818709902272,2
TCGA-BJ-A0ZC-01A,25.3850203799551,43.2818732651826,-23.6215459566725,2
TCGA-BJ-A0ZE-01A,32.6596847983604,28.7807814811102,-23.0123889077659,2
TCGA-BJ-A0ZF-01A,30.0717252648513,69.635258251442,-5.40992832377173,2
TCGA-BJ-A0ZH-01A,43.0568881610722,58.3326863837316,-11.7924801704688,2
TCGA-BJ-A0ZJ-01A,33.1134726237147,51.6530459332387,-5.84572548544315,2
TCGA-BJ-A18Y-01A,27.0912381517245,49.86431360434,-0.24301061772231,2
TCGA-BJ-A190-01A,26.843636533815,61.5608624680898,-0.7199375516588,2
TCGA-BJ-A191-01A,29.3273379284659,60.6314440874263,-4.56524150787595,2
TCGA-BJ-A192-01A,40.2396339495326,45.3451387738623,-31.5539157272427,2
TCGA-BJ-A28R-01A,34.7188520798846,48.5772856072418,-11.9845646956389,2
TCGA-BJ-A28S-01A,23.9841484039278,45.7339341152621,-5.4510045710436,2
TCGA-BJ-A28V-01A,31.5163409917521,60.6405801740133,-9.19002595995332,2
TCGA-BJ-A28W-01A,27.5085031977675,55.5795927040676,13.6004986349585,2
TCGA-BJ-A28Z-01A,23.0623685741686,46.558186570986,-20.1483498963003,2
TCGA-BJ-A2N7-01A,30.545821501318,41.4616992488297,-27.5684577643063,2
TCGA-BJ-A2N8-01A,28.7838533198229,39.6505140544169,-21.897437527194,2
TCGA-BJ-A2N9-01A,36.85000488549,52.5145007086539,-4.11748660317912,2
TCGA-BJ-A2NA-01A,19.7186653670416,42.8952610761088,-18.278057311601,2
TCGA-BJ-A2P4-01A,39.3822756126616,64.1587105006741,-3.41475277543919,2
TCGA-BJ-A3EZ-01A,28.0597769895444,25.5869286241029,-37.5684584960715,2
