Sample,X,Y,Z,Cluster
TARGET-20-PASPKE-09A,113.816186358083,-39.3129737958351,-13.509408000708,2
TARGET-20-PASPLU-09A,102.227547661806,-37.4948656097339,-13.5977060665306,2
TARGET-20-PASPTM-09A,109.824802117026,-33.9024720297529,-13.1785639562126,2
TARGET-20-PASTTW-09A,111.612996134321,-34.0564601551303,-12.9798216935069,2
TARGET-20-PASVVS-09A,113.666652720504,-37.3792876756568,-16.8129564459117,2
TARGET-20-PASVYA-09A,111.612073090052,-32.8098063366237,-10.8923581460118,2
TARGET-20-PASWAT-09A,111.195814701406,-32.9673285578213,-10.2331950744898,2
TARGET-20-PASWLN-09A,111.415809826136,-32.8269988492657,-10.5555853760448,2
TARGET-20-PASWPD-09A,108.670250686131,-33.3916667830996,-13.420495955573,2
TARGET-20-PASWPT-09A,112.933309381267,-37.9591828602854,-16.05866917828,2
TARGET-20-PASXYG-09A,112.372528860479,-34.14525790217,-13.7671197066589,2
TARGET-20-PATIAK-09A,114.639140290591,-41.0051988145765,-12.3266936217375,2
TARGET-20-PATJHJ-09A,102.27354439329,-38.8510201677948,-13.5873901796787,2
