Sample,X,Y,Z,Cluster
TCGA-CM-6167-01A,2.03188332433388,-51.1107212952445,-58.5118934658298,1
TCGA-CM-6168-01A,0.950690870696445,-53.4975873769206,-60.4771296300096,1
TCGA-CM-6169-01A,-1.41657131785186,-52.8762029288395,-53.774648817681,1
TCGA-CM-6170-01A,-6.92602969608364,-48.4076455758876,-46.9481866931984,1
TCGA-CM-6676-01A,-8.66491073172413,-45.0597657387789,-52.5261869391055,1
TCGA-CM-6679-01A,-0.334864221306846,-50.0164530622414,-53.3967032078157,1
TCGA-D5-5538-01A,-11.1658622788836,-49.0431969615002,-50.1546266688612,1
TCGA-D5-5541-01A,-8.75870344976071,-53.164696350684,-53.5907781217837,1
TCGA-D5-6529-01A,3.59379628488513,-55.8053374592993,-53.8942613428135,1
TCGA-D5-6534-01A,-1.89050984602203,-57.0188675685707,-57.2131407776653,1
TCGA-D5-6541-01A,-0.932129934990339,-50.2439819324188,-59.0277916946337,1
TCGA-D5-6898-01A,-7.2716449862897,-46.4434382941881,-48.7923394791862,1
TCGA-D5-6922-01A,2.13986704777822,-46.5606110788419,-48.7341107098703,1
TCGA-D5-6923-01A,0.460849301357156,-54.0326699416488,-56.2124771539008,1
TCGA-D5-6924-01A,-7.89569202697137,-49.9362855767993,-60.5423819611696,1
TCGA-D5-6926-01A,-0.0500674063165716,-54.647260924571,-59.3778033193096,1
TCGA-D5-6927-01A,-1.04549723057345,-52.0195870372957,-58.3933490828453,1
TCGA-D5-6928-01A,2.10798617451339,-47.4265707064571,-59.4283071130884,1
TCGA-D5-6929-01A,1.33692848979284,-52.123215051932,-54.4118522682563,1
TCGA-D5-6930-01A,-8.0764084858426,-51.6691262547845,-52.4145922021654,1
TCGA-D5-6931-01A,-8.8314356243689,-45.8336770403014,-45.1486296184171,1
TCGA-D5-7000-01A,-6.3433609478541,-49.120867445158,-51.3191488449911,1
TCGA-DM-A285-01A,-1.74907963920573,-53.4481427423896,-58.7404735572194,1
TCGA-F4-6459-01A,0.0121023025477758,-49.949645674713,-58.9839054772637,1
TCGA-F4-6461-01A,-8.84328911445457,-54.5378206067167,-51.7802255263112,1
TCGA-F4-6463-01A,5.23820784600484,-58.7090058750459,-51.2777661817858,1
TCGA-F4-6569-01A,-0.230212097598383,-54.0747175054168,-60.8763550991115,1
TCGA-F4-6570-01A,-2.53516851595353,-53.7298395007152,-54.4192515481233,1
TCGA-F4-6703-01A,-0.634794426783148,-50.5879600500811,-55.4557964196148,1
TCGA-F4-6704-01A,1.22181229317267,-52.6068788041052,-60.7179850439944,1
TCGA-F4-6805-01A,-8.45272504606091,-50.9890414703134,-57.2882594606966,1
TCGA-F4-6807-01A,-0.750439268732523,-55.580000950824,-58.811590608168,1
TCGA-F4-6854-01A,-6.17452190830839,-48.8286428138671,-50.0211273471336,1
TCGA-F4-6855-01A,3.37010546416732,-50.9368774529651,-60.2689495379106,1
TCGA-G4-6297-01A,2.53799130620228,-55.8990076370755,-52.8630174291334,1
TCGA-G4-6299-01A,-5.22623288620558,-51.0645599351437,-62.1550688921272,1
TCGA-G4-6302-01A,3.6634985737288,-52.6023181205105,-56.5248747289392,1
TCGA-G4-6303-01A,0.30297161338556,-45.9129607775871,-48.9261084519426,1
TCGA-G4-6311-01A,3.21734613035119,-49.6643690500581,-54.4465034701165,1
TCGA-G4-6314-01A,3.59832104024009,-55.4488465926872,-56.5907452611247,1
TCGA-NH-A50V-01A,-6.51671989186903,-53.6567209632525,-54.7346963179095,1
TCGA-NH-A6GC-01A,-1.49879183194846,-53.8735663744199,-60.8780474386484,1
TCGA-NH-A8F8-01A,-1.7331946427419,-46.1204888033317,-52.7508826421693,1
TCGA-WS-AB45-01A,-2.54068180316648,-49.5505423823895,-53.3042087501508,1
TCGA-3L-AA1B-01A,10.8558578066774,11.9521720753095,19.546900437144,2
TCGA-4N-A93T-01A,12.4703450575676,18.8470155835035,19.247632153045,2
