Sample,X,Y,Z,Cluster
TCGA-AA-A017-01A,-16.9771777082338,-70.7031187863649,8.29458215261328,2
TCGA-AA-A01C-01A,-19.9058753927031,-61.7769782038059,9.97645385713777,2
TCGA-AA-A01D-01A,-30.7730569032799,-94.0804415056922,14.3277853805783,2
TCGA-AA-A01F-01A,-20.3623104533379,-73.499637933325,22.0472752741715,2
TCGA-AA-A01G-01A,-18.1323250422289,-73.5230596837437,21.2619039086461,2
TCGA-AA-A01I-01A,-31.3779806359186,-81.5799289780501,19.4569385743372,2
TCGA-AA-A01K-01A,-19.7889787187126,-61.722014932555,10.4653075592281,2
TCGA-AA-A01Q-01A,-21.3796271693354,-72.767542027119,23.7214896638026,2
TCGA-AA-A01R-01A,-21.3327297205286,-72.9340741524498,4.92800761406119,2
TCGA-AA-A01S-01A,-15.9412018754382,-74.0394859254039,4.07543780462634,2
TCGA-AA-A01T-01A,-17.1114707815927,-73.9964464420156,4.04498554963687,2
TCGA-AA-A01V-01A,-24.0949583096898,-58.8467339523209,21.8991484738401,2
TCGA-AA-A01X-01A,-12.583414221283,-69.2976769401385,19.9807480518055,2
TCGA-AA-A01Z-01A,-17.181087924822,-69.7585687144132,16.0741232678443,2
TCGA-AA-A022-01A,-29.3179246390175,-99.5632126306823,10.0980683089619,2
TCGA-AA-A024-01A,-24.0473000774728,-59.0065225196528,21.9396575761227,2
TCGA-AA-A029-01A,-22.4207948039279,-61.5188930940523,21.4223661206184,2
TCGA-AA-A02E-01A,-23.0804558102873,-59.6167977527221,22.8517365319773,2
TCGA-AA-A02F-01A,-35.4945891382093,-83.4510490006202,19.577228714634,2
TCGA-AA-A02H-01A,-13.9113243390434,-72.5969322079427,8.00650668279428,2
TCGA-AA-A02J-01A,-14.0391876793176,-72.98728790715,7.78038283841397,2
TCGA-AA-A02K-01A,-22.6105637474364,-61.2156126972655,21.5106989660856,2
TCGA-AA-A02O-01A,-17.7454665303151,-71.3182097528289,11.9392836392697,2
TCGA-AA-A02R-01A,-29.4359272092894,-98.9237020972996,11.0460522978646,2
TCGA-AA-A02W-01A,-28.5883653866565,-80.4855152916596,18.6305269798325,2
TCGA-AA-A02Y-01A,-21.9612632247822,-69.5968373025748,21.5027780408918,2
TCGA-AA-A03F-01A,-21.2752307046339,-72.3143044405821,6.38764576722394,2
TCGA-AA-A03J-01A,-16.7817190195381,-72.7087389125471,6.61970377145885,2
TCGA-AD-5900-01A,-31.5028888462813,-96.222583100478,15.02206447683,2
TCGA-AD-6548-01A,-31.3560767888889,-79.0755125326701,20.7906129849839,2
TCGA-AD-6888-01A,-19.3695044573185,-74.3063934319949,18.2475330227083,2
TCGA-AD-6889-01A,-37.075622907157,-92.5342964374207,15.3856192282132,2
TCGA-AD-6890-01A,-15.4077480685676,-71.6175339062311,17.0973419790954,2
TCGA-AD-6963-01A,-21.6948046985662,-73.5283739985311,13.5052475526688,2
TCGA-AD-6965-01A,-30.06047364004,-79.2652293166357,22.606292750395,2
TCGA-AD-A5EJ-01A,-36.3101619713989,-94.0566661718758,12.3871413011957,2
TCGA-AD-A5EK-01A,-28.033669390845,-80.1657092666349,19.0685033111624,2
TCGA-AM-5820-01A,-20.0898356020811,-69.4700439518556,12.341401001441,2
TCGA-AM-5821-01A,-30.8051416953244,-93.0198821239193,16.0985399530726,2
TCGA-AU-3779-01A,-16.8833103751694,-70.3118284239364,12.6002373113848,2
TCGA-AU-6004-01A,-32.2153072683136,-94.1398237363422,15.5528080608808,2
TCGA-AY-4070-01A,-37.9747582804226,-94.7858120620188,9.66039840794943,2
TCGA-AY-4071-01A,-28.045832972325,-80.6157716767907,15.2692048064561,2
TCGA-AY-5543-01A,-20.856766172823,-69.5523105516748,13.9138628976156,2
TCGA-AY-6197-01A,-27.7196672585135,-78.3195263640742,13.4442899714307,2
TCGA-AY-6386-01A,-20.394305597077,-71.9550429129486,22.868124513969,2
TCGA-AY-A54L-01A,-31.0471942860984,-81.4121379817505,19.8291909046582,2
TCGA-AY-A69D-01A,-26.2466348888179,-79.4266921477982,18.8547793107135,2
TCGA-AY-A71X-01A,-18.4290401721783,-71.4212204900985,21.3100822978889,2
TCGA-AY-A8YK-01A,-19.4400359238657,-72.0398221662322,13.0677240808387,2
TCGA-AZ-4313-01A,-37.1201194609821,-95.033702800523,9.01989912502029,2
TCGA-AZ-4315-01A,-34.0939797855599,-87.9505048672574,17.410034068286,2
TCGA-AZ-4614-01A,-37.6855460848211,-95.0089697992204,8.80886299631052,2
TCGA-AZ-4615-01A,-29.9312355049659,-93.1417889025325,16.0494027724016,2
TCGA-AZ-4616-01A,-24.9686906214167,-57.3090663304689,21.4978033064846,2
TCGA-AZ-4682-01B,-23.9977902588358,-78.8835090723802,19.1870854769032,2
TCGA-AZ-4684-01A,-26.4519490515331,-78.4676287209203,12.4488781024177,2
TCGA-AZ-5403-01A,-28.7671289703025,-90.5414401454416,15.4545944697804,2
TCGA-AZ-5407-01A,-17.3763182763602,-71.6158958734747,20.9246487509829,2
TCGA-AZ-6598-01A,-34.0037990229312,-95.5738811271391,16.3971952308486,2
TCGA-AZ-6599-01A,-21.3381875916811,-73.539683591059,4.3432072829291,2
TCGA-AZ-6603-01A,-19.3566943553085,-72.2741006557614,13.1601536086223,2
TCGA-AZ-6606-01A,-20.001600657653,-72.0232776830618,23.6115959824332,2
TCGA-AZ-6608-01A,-17.8427668619711,-74.4399748074206,21.7647996420142,2
TCGA-CA-5255-01A,-28.0177896250147,-78.2934027733344,13.3820285722776,2
TCGA-CA-5256-01A,-27.9710002941256,-79.3549194555549,25.0910675077719,2
